frame,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
740,0.18766850233078003,0.5328289866447449,0.0,0.9234521389007568,0.2009720355272293,0.5340496897697449,0.0,0.9864213466644287,0.15805761516094208,0.5508333444595337,0.0,0.9947136044502258,0.20417241752147675,0.6505633592605591,0.0,0.994922935962677,0.1769094467163086,0.6613728404045105,0.0,0.9969598054885864,0.21450957655906677,0.7262732982635498,0.0,0.9840878844261169,0.188771054148674,0.7372202277183533,0.0,0.989717960357666,0.21911025047302246,0.7951235175132751,0.0,0.9495769143104553,0.19577860832214355,0.8097088932991028,0.0,0.963217556476593
741,0.18780960142612457,0.5359662175178528,0.0,0.9459421038627625,0.20165006816387177,0.5381441712379456,0.0,0.9895839095115662,0.1576855480670929,0.5547727942466736,0.0,0.9954417943954468,0.20438861846923828,0.6530239582061768,0.0,0.9950311183929443,0.17628394067287445,0.663845419883728,0.0,0.9968215227127075,0.21615839004516602,0.7295341491699219,0.0,0.9838843941688538,0.1892617791891098,0.7405977249145508,0.0,0.9888657927513123,0.22045733034610748,0.797378420829773,0.0,0.9490131139755249,0.1956932693719864,0.8120068311691284,0.0,0.9609412550926208
742,0.18664394319057465,0.5389252305030823,0.0,0.9478819966316223,0.20161797106266022,0.5363820791244507,0.0,0.9896951913833618,0.15802717208862305,0.5587300658226013,0.0,0.9969010353088379,0.20705433189868927,0.6570685505867004,0.0,0.9962388277053833,0.17944997549057007,0.6713516712188721,0.0,0.9979979395866394,0.21599918603897095,0.7325658798217773,0.0,0.9880488514900208,0.19005560874938965,0.7474321126937866,0.0,0.9930576086044312,0.21875528991222382,0.7954497337341309,0.0,0.9626866579055786,0.19500833749771118,0.8151234984397888,0.0,0.9753290414810181
743,0.18734431266784668,0.5409658551216125,0.0,0.9232112169265747,0.2015344202518463,0.5396875739097595,0.0,0.9872851967811584,0.15849049389362335,0.562687337398529,0.0,0.9956218600273132,0.2073548436164856,0.6609459519386292,0.0,0.9960909485816956,0.1802288144826889,0.6756367683410645,0.0,0.9977533221244812,0.21550202369689941,0.7348269820213318,0.0,0.9880746006965637,0.19063033163547516,0.7503010034561157,0.0,0.9924556016921997,0.21938496828079224,0.7950736284255981,0.0,0.9633185863494873,0.19649538397789001,0.8155720829963684,0.0,0.9741577506065369
746,0.19724664092063904,0.5535846948623657,0.0,0.9507966637611389,0.20723868906497955,0.5620713829994202,0.0,0.9818153977394104,0.16249652206897736,0.579546332359314,0.0,0.9937593936920166,0.21012060344219208,0.6796041131019592,0.0,0.9916577935218811,0.18102701008319855,0.690737783908844,0.0,0.9951106905937195,0.22077126801013947,0.7489693760871887,0.0,0.9807867407798767,0.19026951491832733,0.7634613513946533,0.0,0.9890145659446716,0.22844873368740082,0.8165646195411682,0.0,0.9517599940299988,0.20104269683361053,0.8334332704544067,0.0,0.9659563302993774
751,0.2060658186674118,0.5608528256416321,0.0,0.8961561918258667,0.21819333732128143,0.5537471175193787,0.0,0.9817356467247009,0.17282536625862122,0.5718952417373657,0.0,0.9909033179283142,0.21700221300125122,0.6761277318000793,0.0,0.9941930174827576,0.18762356042861938,0.6878796815872192,0.0,0.9957530498504639,0.2232200652360916,0.7518482208251953,0.0,0.9844212532043457,0.19145633280277252,0.7644253373146057,0.0,0.9873477220535278,0.22916576266288757,0.8197072148323059,0.0,0.9556954503059387,0.19930200278759003,0.8370237350463867,0.0,0.9625658988952637
752,0.20677371323108673,0.5601652264595032,0.0,0.9203693270683289,0.2204204648733139,0.5559611320495605,0.0,0.9854000210762024,0.17499788105487823,0.5729733109474182,0.0,0.9931449890136719,0.21868129074573517,0.6769500970840454,0.0,0.9944241642951965,0.18922366201877594,0.6876214146614075,0.0,0.996069073677063,0.22411614656448364,0.7517427206039429,0.0,0.9835602045059204,0.19140960276126862,0.7628605961799622,0.0,0.987070620059967,0.2288890779018402,0.820883572101593,0.0,0.951603353023529,0.19868119060993195,0.8362594842910767,0.0,0.9601312279701233
753,0.2079789638519287,0.5602415204048157,0.0,0.9184621572494507,0.22273585200309753,0.5608667135238647,0.0,0.9831437468528748,0.17627735435962677,0.5776533484458923,0.0,0.990231454372406,0.2199154496192932,0.6827430129051208,0.0,0.9938375353813171,0.1893543154001236,0.6911121010780334,0.0,0.9952086806297302,0.22927513718605042,0.75492924451828,0.0,0.9838336110115051,0.19158998131752014,0.7618869543075562,0.0,0.9878585338592529,0.23331457376480103,0.8242541551589966,0.0,0.9541735053062439,0.19671230018138885,0.8310350775718689,0.0,0.9616686701774597
754,0.21026793122291565,0.5599802732467651,0.0,0.8206217288970947,0.2215845286846161,0.5508230924606323,0.0,0.9779881238937378,0.17833419144153595,0.567939043045044,0.0,0.9880005717277527,0.21850793063640594,0.672107994556427,0.0,0.9955331087112427,0.1905234009027481,0.6833362579345703,0.0,0.9966589212417603,0.22581693530082703,0.7523597478866577,0.0,0.988064706325531,0.1991463154554367,0.7647743225097656,0.0,0.9901130199432373,0.22951197624206543,0.8202602863311768,0.0,0.9629940986633301,0.20415616035461426,0.8374629020690918,0.0,0.9679858684539795
755,0.21127626299858093,0.5609580278396606,0.0,0.8997789621353149,0.2247130125761032,0.5531460642814636,0.0,0.9858022332191467,0.17882077395915985,0.5676168203353882,0.0,0.989677906036377,0.2193918228149414,0.6741806268692017,0.0,0.9955461025238037,0.1897478848695755,0.6839320659637451,0.0,0.9960493445396423,0.22749201953411102,0.7558864951133728,0.0,0.9883698225021362,0.2001228779554367,0.7666473388671875,0.0,0.9884605407714844,0.2299852967262268,0.8255835771560669,0.0,0.9648460745811462,0.20582304894924164,0.8401392698287964,0.0,0.9652101993560791
756,0.21227817237377167,0.5640257596969604,0.0,0.918491005897522,0.22683267295360565,0.5537488460540771,0.0,0.98731529712677,0.18045249581336975,0.5754170417785645,0.0,0.994016170501709,0.22560319304466248,0.6817527413368225,0.0,0.995557963848114,0.1962358057498932,0.6953377723693848,0.0,0.9969087243080139,0.23144517838954926,0.7630788087844849,0.0,0.985445499420166,0.20941610634326935,0.7775431275367737,0.0,0.9887542724609375,0.2302173674106598,0.8293979167938232,0.0,0.9514488577842712,0.21695461869239807,0.8485845327377319,0.0,0.9603959321975708
757,0.21457242965698242,0.5681984424591064,0.0,0.9408581256866455,0.22851477563381195,0.5622429847717285,0.0,0.9904879927635193,0.17931170761585236,0.5756427645683289,0.0,0.9951950907707214,0.22473078966140747,0.69008469581604,0.0,0.9963802695274353,0.19316133856773376,0.6997345089912415,0.0,0.9974339604377747,0.23597179353237152,0.7761214375495911,0.0,0.9873850345611572,0.20967088639736176,0.785994827747345,0.0,0.9900452494621277,0.2374611496925354,0.8465201258659363,0.0,0.9515202045440674,0.21463224291801453,0.8588513135910034,0.0,0.959234893321991
758,0.2168484777212143,0.568873941898346,0.0,0.9398170709609985,0.2295776903629303,0.5647686719894409,0.0,0.990371823310852,0.18038198351860046,0.5768024325370789,0.0,0.9948897361755371,0.22473518550395966,0.6892361044883728,0.0,0.9962115287780762,0.1934642493724823,0.6985015869140625,0.0,0.9972389936447144,0.2363508641719818,0.7744767665863037,0.0,0.9872965812683105,0.21241222321987152,0.784363329410553,0.0,0.989780068397522,0.23570933938026428,0.8450098633766174,0.0,0.9520941972732544,0.2162504345178604,0.8574855327606201,0.0,0.9591490030288696
759,0.22271160781383514,0.5666762590408325,0.0,0.9508125185966492,0.2329193651676178,0.5712639093399048,0.0,0.9795964956283569,0.1832953840494156,0.5864793062210083,0.0,0.9949697852134705,0.22988873720169067,0.6937316656112671,0.0,0.9927069544792175,0.20002757012844086,0.704805314540863,0.0,0.9962693452835083,0.23583535850048065,0.7701387405395508,0.0,0.9849409461021423,0.21476483345031738,0.7899385094642639,0.0,0.9925550818443298,0.23934921622276306,0.8393445014953613,0.0,0.9639647006988525,0.2311028093099594,0.8681493401527405,0.0,0.9768139719963074
760,0.22243048250675201,0.5705397725105286,0.0,0.9477320909500122,0.2320820540189743,0.5764205455780029,0.0,0.9850946664810181,0.1848907619714737,0.5931557416915894,0.0,0.9939388036727905,0.22892193496227264,0.6987364888191223,0.0,0.99354088306427,0.20107446610927582,0.7116276025772095,0.0,0.9956449270248413,0.23198719322681427,0.7765871286392212,0.0,0.9848129153251648,0.21634966135025024,0.7987273335456848,0.0,0.990209698677063,0.2413608729839325,0.8525675535202026,0.0,0.9547608494758606,0.24236227571964264,0.8807868957519531,0.0,0.965753436088562
761,0.22244533896446228,0.5725992321968079,0.0,0.9591185450553894,0.23251554369926453,0.5751871466636658,0.0,0.9867215156555176,0.18516437709331512,0.592819333076477,0.0,0.9942010045051575,0.22798983752727509,0.6950187087059021,0.0,0.9929713606834412,0.20016074180603027,0.7080762982368469,0.0,0.9950672388076782,0.2316642701625824,0.7773849964141846,0.0,0.9833078384399414,0.21668200194835663,0.7984087467193604,0.0,0.9888023734092712,0.24228224158287048,0.8591892123222351,0.0,0.9495046734809875,0.24517922103405,0.885193407535553,0.0,0.9608426690101624
762,0.22207623720169067,0.57508784532547,0.0,0.9629596471786499,0.2336096316576004,0.5797923803329468,0.0,0.9903101325035095,0.18523788452148438,0.597757875919342,0.0,0.9936012625694275,0.22965584695339203,0.7031387686729431,0.0,0.9939882755279541,0.2016003131866455,0.716357946395874,0.0,0.9947711825370789,0.23364920914173126,0.7971073389053345,0.0,0.9841145277023315,0.21953806281089783,0.8158465623855591,0.0,0.9867900013923645,0.2476004809141159,0.8802856206893921,0.0,0.9466617107391357,0.25237274169921875,0.9016610383987427,0.0,0.9527797102928162
763,0.2222796380519867,0.5776808261871338,0.0,0.9486687183380127,0.23517385125160217,0.5835605263710022,0.0,0.9900249242782593,0.18756327033042908,0.5996477007865906,0.0,0.9920869469642639,0.23077498376369476,0.7079152464866638,0.0,0.9946281313896179,0.20323239266872406,0.7196811437606812,0.0,0.9948882460594177,0.23558998107910156,0.8013107776641846,0.0,0.9856919646263123,0.22110947966575623,0.8162580728530884,0.0,0.9870500564575195,0.24935175478458405,0.8830758333206177,0.0,0.9511169195175171,0.2530294358730316,0.8999627232551575,0.0,0.954561173915863
764,0.22441883385181427,0.5812872052192688,0.0,0.9505599737167358,0.23639997839927673,0.5860355496406555,0.0,0.9891863465309143,0.18985989689826965,0.6016602516174316,0.0,0.9924945831298828,0.23174497485160828,0.7071940302848816,0.0,0.9941473007202148,0.20496205985546112,0.7187267541885376,0.0,0.9947861433029175,0.2347405105829239,0.7972592115402222,0.0,0.9851810932159424,0.22130204737186432,0.8126756548881531,0.0,0.987414538860321,0.24825391173362732,0.879424512386322,0.0,0.951230525970459,0.2534645199775696,0.8980936408042908,0.0,0.9564863443374634
765,0.2250337302684784,0.5841189026832581,0.0,0.9494339823722839,0.23901472985744476,0.5889720916748047,0.0,0.9888078570365906,0.19265899062156677,0.6042842268943787,0.0,0.9919569492340088,0.2336025834083557,0.7093433141708374,0.0,0.9936739206314087,0.20688915252685547,0.7207070589065552,0.0,0.9942758679389954,0.2363515943288803,0.7977078557014465,0.0,0.9837908148765564,0.22257646918296814,0.8144516348838806,0.0,0.9860971570014954,0.2484556883573532,0.8765608072280884,0.0,0.9471796751022339,0.253145694732666,0.8982532024383545,0.0,0.9526013135910034
766,0.22523745894432068,0.5828019976615906,0.0,0.9377855658531189,0.2407793253660202,0.5874381065368652,0.0,0.9865491986274719,0.1940796822309494,0.6026774048805237,0.0,0.9925570487976074,0.2357163429260254,0.7147976756095886,0.0,0.9944477081298828,0.20774170756340027,0.7255353927612305,0.0,0.9956478476524353,0.24413642287254333,0.801837146282196,0.0,0.9870599508285522,0.22544971108436584,0.8186244368553162,0.0,0.9904886484146118,0.2523023188114166,0.8779770135879517,0.0,0.9611231684684753,0.24854813516139984,0.9031611680984497,0.0,0.9683330059051514
767,0.22689220309257507,0.5756540298461914,0.0,0.714640200138092,0.23470453917980194,0.5842238068580627,0.0,0.9650492668151855,0.20156517624855042,0.6006259918212891,0.0,0.9810032844543457,0.23097015917301178,0.7152155637741089,0.0,0.9940749406814575,0.21118418872356415,0.7262832522392273,0.0,0.9954209923744202,0.24174165725708008,0.8001144528388977,0.0,0.9896951913833618,0.22680503129959106,0.8183249831199646,0.0,0.9926100373268127,0.251122385263443,0.8773106932640076,0.0,0.9745934009552002,0.24461932480335236,0.9058249592781067,0.0,0.9795675277709961
768,0.23397640883922577,0.5846730470657349,0.0,0.9026413559913635,0.24085232615470886,0.5884236693382263,0.0,0.9783717393875122,0.19676890969276428,0.6104336977005005,0.0,0.9928339719772339,0.2372707575559616,0.7163911461830139,0.0,0.9946091175079346,0.2095295488834381,0.7313268184661865,0.0,0.9966946840286255,0.24973194301128387,0.7965660691261292,0.0,0.9880102276802063,0.22602291405200958,0.8246355652809143,0.0,0.9931311011314392,0.25350943207740784,0.8659288883209229,0.0,0.9662920236587524,0.24260292947292328,0.9064385294914246,0.0,0.9762261509895325
769,0.23560380935668945,0.5932420492172241,0.0,0.948331356048584,0.24309322237968445,0.5903805494308472,0.0,0.982410728931427,0.19817179441452026,0.6166590452194214,0.0,0.994499683380127,0.2394871711730957,0.7152944207191467,0.0,0.9941275119781494,0.21060949563980103,0.7322945594787598,0.0,0.9964865446090698,0.2527129054069519,0.7892317175865173,0.0,0.9872856736183167,0.2245250642299652,0.8214395046234131,0.0,0.9929025769233704,0.25559476017951965,0.8520712852478027,0.0,0.9670352339744568,0.23985429108142853,0.8976147174835205,0.0,0.9771036505699158
770,0.23748032748699188,0.5971184968948364,0.0,0.9253460764884949,0.24365505576133728,0.5931881070137024,0.0,0.9809034466743469,0.20016947388648987,0.6195202469825745,0.0,0.9926395416259766,0.2410428524017334,0.7222222089767456,0.0,0.9943636655807495,0.21298128366470337,0.739253580570221,0.0,0.9962348341941833,0.2544102668762207,0.7926573157310486,0.0,0.9880130290985107,0.22554560005664825,0.8238095045089722,0.0,0.9924952983856201,0.2604641616344452,0.8577461838722229,0.0,0.9682596921920776,0.2419414520263672,0.9009546637535095,0.0,0.9763011336326599
771,0.24144989252090454,0.6031551957130432,0.0,0.904213547706604,0.2413356900215149,0.595365047454834,0.0,0.9791340827941895,0.20034176111221313,0.6226032376289368,0.0,0.9919831156730652,0.24073854088783264,0.7209854125976562,0.0,0.994024932384491,0.21328234672546387,0.7392851710319519,0.0,0.9962129592895508,0.2583658993244171,0.7934255599975586,0.0,0.9867987036705017,0.22680720686912537,0.8272308111190796,0.0,0.9918575882911682,0.27028849720954895,0.857901930809021,0.0,0.9627825617790222,0.24613405764102936,0.9059538245201111,0.0,0.971886396408081
772,0.2417098581790924,0.6018801331520081,0.0,0.751285195350647,0.2408505082130432,0.6003023982048035,0.0,0.9628336429595947,0.20326095819473267,0.6204856038093567,0.0,0.9894494414329529,0.24633795022964478,0.7319802045822144,0.0,0.9955319166183472,0.22234831750392914,0.7475035786628723,0.0,0.997641921043396,0.2563135623931885,0.8159139156341553,0.0,0.9886924028396606,0.2406657636165619,0.833376407623291,0.0,0.9935371279716492,0.2701968848705292,0.8818069696426392,0.0,0.9646103978157043,0.2551218867301941,0.9058524370193481,0.0,0.9765357375144958
773,0.2444154918193817,0.6039518117904663,0.0,0.8456341624259949,0.2460404932498932,0.6041163802146912,0.0,0.9741126298904419,0.2039690613746643,0.6223877668380737,0.0,0.9931067824363708,0.25121402740478516,0.7410232424736023,0.0,0.995712161064148,0.22378650307655334,0.7558199167251587,0.0,0.9977993369102478,0.26225391030311584,0.8222116231918335,0.0,0.987511396408081,0.23800043761730194,0.8390131592750549,0.0,0.9929350018501282,0.2785833179950714,0.8854734897613525,0.0,0.9596360921859741,0.251455157995224,0.9084680080413818,0.0,0.9733771681785583
774,0.24561826884746552,0.6062306761741638,0.0,0.8779451847076416,0.24745282530784607,0.6074203252792358,0.0,0.9775773882865906,0.20483608543872833,0.6252015233039856,0.0,0.9938515424728394,0.2528814375400543,0.7441021203994751,0.0,0.9952852129936218,0.22443747520446777,0.7586456537246704,0.0,0.9975343942642212,0.2665680944919586,0.8244138956069946,0.0,0.9856232404708862,0.23712220788002014,0.8409456014633179,0.0,0.9917646050453186,0.28239595890045166,0.8889642357826233,0.0,0.9542695879936218,0.24702860414981842,0.9114410281181335,0.0,0.969582736492157
775,0.2491091936826706,0.6028822064399719,0.0,0.9384487867355347,0.2521975636482239,0.6112599968910217,0.0,0.982371985912323,0.20708779990673065,0.6320092082023621,0.0,0.993240475654602,0.2556915283203125,0.7483786940574646,0.0,0.9941468238830566,0.22534871101379395,0.7612631916999817,0.0,0.9960792660713196,0.27301451563835144,0.8227852582931519,0.0,0.9870797991752625,0.2373201549053192,0.8390083312988281,0.0,0.9916598200798035,0.2837069630622864,0.8951165080070496,0.0,0.9656451940536499,0.24911518394947052,0.9141325950622559,0.0,0.9738366007804871
776,0.2518082559108734,0.5983315110206604,0.0,0.8864044547080994,0.25544291734695435,0.6047760248184204,0.0,0.9792978763580322,0.21108828485012054,0.6273382306098938,0.0,0.9893651008605957,0.25663429498672485,0.7407770752906799,0.0,0.994852602481842,0.22685284912586212,0.753419041633606,0.0,0.9959847927093506,0.2733440697193146,0.8205517530441284,0.0,0.989166796207428,0.2375815063714981,0.8353000283241272,0.0,0.9918992519378662,0.28262823820114136,0.8972969055175781,0.0,0.9704303741455078,0.24871091544628143,0.913577675819397,0.0,0.9753374457359314
777,0.2569107115268707,0.6052934527397156,0.0,0.8822603225708008,0.25849878787994385,0.6059098839759827,0.0,0.9707388877868652,0.2121775597333908,0.6283286213874817,0.0,0.9898373484611511,0.2607530951499939,0.7448444366455078,0.0,0.9927608966827393,0.22963692247867584,0.7575088739395142,0.0,0.9953547716140747,0.2764870226383209,0.822833776473999,0.0,0.9847643971443176,0.23885607719421387,0.8370047807693481,0.0,0.9905520677566528,0.28499147295951843,0.8981172442436218,0.0,0.9604806900024414,0.24858102202415466,0.9136450886726379,0.0,0.9706369042396545
778,0.25749021768569946,0.610052764415741,0.0,0.9217711687088013,0.26463624835014343,0.6040938496589661,0.0,0.9750053882598877,0.2153036743402481,0.6281247735023499,0.0,0.9903850555419922,0.2648376524448395,0.7410975098609924,0.0,0.9922223687171936,0.23182658851146698,0.7539989948272705,0.0,0.9947565793991089,0.27996596693992615,0.8214213848114014,0.0,0.9842979311943054,0.24059678614139557,0.8367781043052673,0.0,0.9898679256439209,0.2852078676223755,0.8988073468208313,0.0,0.9604424238204956,0.24822917580604553,0.9172104001045227,0.0,0.9700115919113159
